"text","handle","category","star_tweet"
"Edutainment for the masses! The bonkers but brilliant cover art for Where in Time Is Carmen Sandiego? #Nintendo #NES #Retrogames https://t.co/Dkn6c98ghS https://t.co/I8BLP9leYC","@_nintendology","edutainment",
"The First Images of Netflix's Carmen Sandiego Are Here Carmen Sandiego has been found, and she's looking good on Netflix. Gina Rodriguez will make her debut as the new voice of the iconic globe-trotting thief in the new 20-episode... https://t.co/rs19XS7sWf","@seanholloway311","cultural-icon",
"@webcomicchat Q5: @ArchieComics, @Garfield and Peanuts @Snoopy comics have always been a big influence for me. Another non-comic influence for me is ""Where in the World is Carmen Sandiego?"", as my comics are about traveling to different countries of the world. (#90skid lol) #webcomicchat 🍭","@Lollipop_Comics","cultural-icon",
"@franimorphs this was a joke! i saw that carmen sandiego was getting a netflix show and was like ""oh man, what's next?""","@Delgo_Buchanan","cultural-icon",
"@TumultuousDon So... Carmen Sandiego wasn't in there? CNN lied to me AGAIN!","@crashJ3ster","cultural-icon",
"Happy 30th Anniversary #CarmenSandiego. Looking forward to gaming via history and geography https://t.co/zHsuDUBX2I","@GStevensHMH","cultural-icon",
"🎥 Gina Rodriguez sera Carmen Sandiego pour Netflix https://t.co/GNVMRf4sev","@relaxnews","cultural-icon",
"Jane the Virgin is one of my guilty pleasures. Totally outrages and silly story lines with great acting. I love Gina Rodriguez. So happy to hear she will be Carmen Sandiego on Netflix!! You know I will support!!","@bethisloco","cultural-icon",
"It's the Carmen Sandiego costume from SnapChat. #TeachersSeries","@WendyAlbers2","fashion",
"Everybody dresses as Waldo for Halloween but nobody has the gall to pull off Carmen Sandiego","@xMOONS","cultural-icon",
"Staring off in the distance contemplating life. I Carmen San Diego. http://t.co/fmJ6Qbkn6d","@ChannelWilson","cultural-icon",
"@SurlyNurseJoy Reboot of Carmen Sandiego, she's the hero this time.","@SusanosWrath","role-model",
"""@MrLockLaLa: Oh my god It's Carmen San Diego! Found ya without solving all those geography and around world questions...I mean clues"" Baha!","@BadBitchCarmen","cultural-icon",
"@LaneWinree So the Mandalorian is like...the galaxies Carmen Sandiego?","@TheJawaJosh","cultural-icon",
"Tristan almost bought a long red coat the other day and I said he looked like Carmen Sandiego and he had NO IDEA WHO I WAS TALKING ABOUT","@tori_bee218","fashion",
"costume parties are all fun and games until you're casually walking around the LES dressed as Carmen Sandiego at 3am trying to get food","@WhitneyM02","fashion",
"@MohawkKim @MohawkCollege @ListowelDSS @NorwellDSS @theheights11 Please tell me you will be dressing up as Carmen Sandiego this Halloween and hosting an Ontario-focused trivia event at the college :)","@Prof_Marc","fashion",
"Costume goals: Carmen Sandiego and Waldo or JD and Turk https://t.co/5HtkuBpVgL","@courtneyskellz","fashion",
"a video game kind of like 'where in the world is carmen sandiego?' but its called 'where in the world is my self control' thank you","@couchdweller","cultural-icon",
"Catch me if you can! #HappyHalloween #CarmenSandiego #halloweencostume https://t.co/VWS2TgKeTv","@smeryweather","fashion",
"All the women wearing raincoats this time of year keeps reminding me we never caught Carmen Sandiego.","@unclejeffe","fashion",
"EEEEEEE!!! --> ⚡️ “Netflix greenlights a Carmen Sandiego series” https://t.co/xmhw1CvkbI","@ladaluv4u","cultural-icon",
"@sammynickalls I'm doing Rosie the Riveter again this year, but my husband and i are already planning a Where's Waldo/Carmen Sandiego couple's costume for next year.","@ProfAvignon","cultural-icon",
"From Cracked - What You Learn Hunting Carmen Sandiego Without Google's Help https://t.co/Mj1yMznHqc #followme","@MarkTodd","edutainment",
"Buy yourself hats that make you look like Carmen Sandiego.","@Aribella_13","fashion","x"
"Erin Andrews looking like Carmen Sandiego in that hat. #GBvsSEA","@heyitsmarklind","fashion",
"Hey Folks! Please Like, Share and Comment on this Post:Netflix is bringing back ‘Carmen Sandiego,’ and it’s going … https://t.co/1Bynzg2jGB","@scalettmcmahon","cultural-icon",
"all_newsonline1: Netflix Is Rebooting 'Carmen Sandiego' With Gina Rodriguez https://t.co/Q3YKdg7MkM https://t.co/qk3P7cRYkz","@hot105onair","cultural-icon",
"@BUGPOSTING Very real gamers Logo Carmen San Diego.","@geovas11","cultural-icon",
"Happy #Halloween, book nerds! #bookstagram #CarmenSandiego #HappyHalloween2017 #Halloween2017 https://t.co/6pt3B27EA5","@GBadilloBooks","fashion",
"@JetBlue #wanderlust is a state of mind. @JetBlue Carmen Sandiego is my spirit animal.","@LaInsomnia","travel","x"
"@MIDImyers mayor, singer, fashion icon, carmen sandiego, international thief","@RyanPagella","cultural-icon",
"Netflix Is Making A Carmen Sandiego Movie https://t.co/VOhiAYjKvK","@SparklingBlue","cultural-icon",
"Netflix orders animated Carmen Sandiego series https://t.co/Vjvq2YHbBj https://t.co/B6UU5beTKN","@CHINTAN_27","cultural-icon",
"TAKING OVER YOUR CITY LIKE IM CARMEN SANDIEGO","@ithinkisayalot","travel",
"Netflix Reboots 'Carmen Sandiego' With Gina Rodriguez https://t.co/RosIItQMRH via @thr","@krishaamer","cultural-icon",
"I feel that I made Arthur Morgan dress up like Carmen Sandiego","@ARMasterX","fashion",
"Travel Fit! #OOTD #Jeggings #forever21 #HM #Converse #chucks #carmensandiego #travel http://t.co/E2BJ4b70aF","@ItsLisaD","fashion",
"Netflix to Reboot 'Carmen Sandiego' https://t.co/uqccRfscw0 #mymusicgrind https://t.co/5nchDYHMMD","@Ric_MMG","cultural-icon",
"@jsnell I didn’t do the survey, but when I heard the hats question, Carmen Sandiego was my actual first guess and I was so happy to hear it at the end.","@MatthewDoel32","cultural-icon",
"‘Carmen Sandiego’ Animated Series Greenlit at Netflix, Gina Rodriguez to Star https://t.co/X836yCgn9z https://t.co/TmsHKsfc4b","@ShawEsquire","cultural-icon",
"Where in the World Is Carmen Sandiego? Becoming a Secret Travel Agent [vid https://t.co/XoKBB2L8gU (https://t.co/SrTljhvkpY)","@newsyc100","travel",
"Carmen SanDiego, Math Detective. No one alive knows where in the world I am. #Muahaha http://t.co/wu3Ibw0F2b","@EilishSullivan","cultural-icon",
"Gina Rodriguez Will Play Carmen Sandiego In Netflix Live Action Film https://t.co/yyCPUjeKBk","@any_event_media","cultural-icon",
"Carmen Sandiego stole the hat #MasterCriminal Cc: @18moptop https://t.co/f1NTYWstL0","@ct460","fashion",
"@brogepi You really really really do. Carmen Sandiego-style bureaucracy at its finest.","@discordfairy","cultural-icon",
"1. Gina Rodriguez is awesome 2. I absolutely loved Carmen Sandiego as a kid 3. There may or may not be video footage of me singing the theme song wearing a hat and a sweet pair of sunglasses and using a marker as a microphone when I was 5 or so https://t.co/HXHT7UnXXR","@dbrobst92","role-model","x"
"https://t.co/aTWSgPJ0nJ ""Where is the costume designer? Where in the world is Carmen San Diego? Where is my pension? The questions... the questions..."" +shrug+ @heyjamesfranco is the reason @TommyWiseau doesn't ""do as he dreams...""","@sunshine_window","cultural-icon",
"I am going to be Carmen San Diego for Halloween I decided. Who wants to be my henchman? https://t.co/qdBBDhwUS4","@MaayanGolbus","fashion",
"Achievement unlocked: couples costume! #whereswaldo #carmensandiego… https://t.co/MNMai1WjAT","@bearkosh","cultural-icon","x"
"I'm travelling around with Carmen Sandiego. https://t.co/zKq4TnZbvS #retrogaming http://t.co/gKq0ztJjxg","@lomartistic","cultural-icon",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational Show Ever https://t.co/UD6AWiuWtU via @People #staytuned","@jkdragoon","edutainment",
"Looking for Carmen Sandiego (@ Newark Liberty International Airport (EWR) w/ 62 others) http://t.co/YfNRmORdzE","@NickFoden","cultural-icon","w"
"Another #airport, Another picture.. #carmensandiego #whereareyou #everywhereigo #american… https://t.co/GQeW8lLOlR","@ScorpioSweetz","travel","w"
"#latergram BohMan became a CowBoh after stealing Carmen Sandiego's hat. #HappyHalloween http://t.co/0hzqbcKaeH","@TaylorCairns","fashion",
"Forget Carmen San Diego, where in the world is @joey_ang ? #LostInLowell #FindAng","@tumislay21","cultural-icon",
"Carmen Sandiego is returning as an animated children’s show on Netflix https://t.co/5pKlbemh6b https://t.co/sd4h0vZtXl","@GenfordGaming","cultural-icon",
"Apple, Carmen Sandiego, and the Rise of Edutainment https://t.co/qHgIUNQgjm","@PJNeal","edutainment",
"@DrewsClues Netflix is doing a live action version with Gina Rodriguez as Carmen San Diego.","@elmer_e_ortiz","cultural-icon",
"Ahhhhh!!!⚡️ “Netflix greenlights a Carmen Sandiego series” https://t.co/RhBCM01FeA","@SuperBigBrother","cultural-icon",
"@julcasagrande @MilosRocks @jessiejess1228 @Its_St3fanie @natseki9 @Mymeaneviltwin @Unic0rnQueen1 @etherealraccoon @TangledHotMess @kristenRN202 @_lola_bee @AsYouuuWiiish Aw I’m your woman crush?! I’m so happy! Lol 😝 have fun on your adventures Carmen San Diego","@eminem11683","travel",
"Dean Ambrose being Carmen San Diego right now. #RAW","@lauren_halem","cultural-icon",
"Karlie Kloss Pulls a Carmen Sandiego On Us, and It's Amazing http://t.co/7l1sOFDdfM #Fashion","@SpunkyB305","fashion",
"Carmen sandiego cosplay?","@hecallsmePP","fashion",
"I need a red hat and trench coat for my shotty Carmen Sandiego Halloween costume.","@Nerftoss","fashion",
"We all agree that red coat is Carmen Sandiego right? Okay, cool #PLL","@heyychelsayy","fashion",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show Ever … https://t.co/om808eNBtn","@worldinablock","edutainment",
"Where in the world is Carmen Sandiego?","@OverlordSigma","cultural-icon",
"Okay w/ your traveling ass. Carmen Sandiego, who?!? https://t.co/HYuZp3Uvy8","@Qkfman","travel",
"Epic Halloween musings from our friends @NEWS1130. @rwdettman w/ Creepios @llikemoyd & Carmen Sandiego @DeniseTWong https://t.co/2DwahxNzBd","@BT_Vancouver","fashion",
"@amanda_raney Surprised it wasn't a Carmen Sandiego magnifying glass. Is it in Cairo???","@jasonepowell","cultural-icon",
"Carmen Sandiego vibes in this hat. I like hats. P.S. my necklace says ""May the Force Be With You."" 😁 https://t.co/16QuNFCYaA","@jedidandolina","fashion",
"I remember when I was in elementary school I used to play Where in the World is Carmen San Diego? on my computer lol","@Sunkissed_V","cultural-icon",
"@_HmmKay wheeeet? lmao real life Carmen Sandiego tho! tomorrow and Tuesday suck for me. :/","@eggology_","cultural-icon",
"⚡️ “Netflix greenlights a Carmen Sandiego series” https://t.co/kFx5Jgb4tb","@snidedog12","cultural-icon",
"Carmen Sandiego would be so proud of me hiding in #Singapore for a few days at @MicrosoftEDU #E2 :) #Road2E2 #EdTech #MIEExpert #NBED #MinecraftEDU #Msftedu https://t.co/Q4bTjWIDIO","@BBTNB","travel",
"@SMmakesitLive 1. Play “WHERE IN THE WORLD IS CARMEN SANDIEGO?” bonus round. Would love to see NCT’s knowledge in world geography since they’re about the take over the world! 2. Dance “Boss” switched position version (by lucky draw)","@zeus_mood","cultural-icon",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego","@MoniMantequilla","cultural-icon",
"Gina Rodriguez will be donning the red fedora and trench coat of Carmen Sandiego for Netflix https://t.co/1boBxLGNoW https://t.co/2Hqn3MOsfN","@evertonmdz","fashion",
"Carmen Sandiego was a fashion icon and no one can convince me otherwise. #WhereintheWorldisCarmenSandiego #trenchcoats https://t.co/Mi1Ao01pm1","@kcam91","fashion",
"See Netflix’s Carmen Sandiego in action thanks to newly released pics https://t.co/k3hEkORd2W","@adultscolor","cultural-icon",
"Netflix finds 'Carmen Sandiego' for its latest reboot https://t.co/dIzYpyvj8B https://t.co/FRRkT74EWf","@NydaCatapang","cultural-icon",
"We learned to use computers on candy-colored Apples, and each student was assigned a floppy disc. You felt like a champ when you came up with a cool away message for you AIM Instant Messenger. I learned everything I know from Carmen Sandiego and Legends of the Hidden Temple.","@SirJanks","cultural-icon",
"I kind of feel like a knock off Carmen sandiego in this red fedora. #cool","@_MissAshleyRose","fashion",
"@EddieGoldx your Carmen Sandiego trip going well huh breh","@GeekMeDwn","travel",
"@AndyLChapmanLA Or, do you have a trenchcoat? You could probably pull together Carmen San Diego (international woman of mystery, lol) pretty easily!","@Valentine213","fashion",
"#JaneTheVirgin star @HereIsGina Rodriguez to voice Carmen Sandiego in new animated series for Netflix (Exclusive) https://t.co/GVoWTQFNkq https://t.co/Ew4vIVxOzV","@MyTrackingBoard","cultural-icon",
"Netflix finds 'Carmen Sandiego' for its latest reboot https://t.co/7jyVDxqvlC","@JustAnimalCare","cultural-icon",
"Gina Rodriguez to Star as Carmen Sandiego in Live-Action Netflix Film https://t.co/Mt1pYrORFh","@eichivy","cultural-icon",
"I owe my entire IT career to the librarian who taught me to start ""Where in the World Is Carmen San Diego?"" on the library's Apple IIe on my own, and my parents buying us a Commodore 64 with BASIC.","@zoestweets4real","cultural-icon",
"@iSmashFizzle Carmen Sandiego is one of those “is she really the bad guy though?” Because can someone that awesome really be the bad guy, especially when no one is effectivly getting hurt?","@CassieBennettF","cultural-icon",
"If I'm ever in a relationship during Halloween I want to do a couples costume of Carmen Sandiego and Waldo.","@Haroldd_C","fashion",
"Where is Carmen Sandiego? . . . . . #tbt #carmensandiego #soononnetflix #woop #ispy #420 #whereswaldo #missionimpossible #globomecontrata #sns #cosplay #indigo #90sparty #tumblralien👽… https://t.co/9WB2rfG9vN","@rainbowpinkjuic","cultural-icon",
"""Gina Rodriguez Voicing Carmen Sandiego in Netflix Show"" https://t.co/ubJ2UxDBJk","@TweeBrittanyLee","cultural-icon",
"@HarryConnickJR ""Did you forget @TheRitaMoreno two did animation series, one is called Where in the World is Carmen Sandiego, and the other is Nina's World, both of them had learning curves to them."" #CarmenSandiego #NinasWorld #Animation #ComputerGames #HARRY #RitaMoreno #Grease #WestSideStory","@Labador90","cultural-icon",
"#Fact! Chuck Norris always knows the EXACT location of #CarmenSanDiego.","@the_daily_rag","cultural-icon",
"@GwentheHobbit There IS a spinoff game of Carmen Sandiego that’s called Math Detective... I preferred Word Detective and the remake of Where In Time Is Carmen Sandiego which was called Carmen Sandiego And The Great Chase Through Time myself though.","@GrahamRocks84","cultural-icon",
"Gina Rodriguez to star in live-action Carmen Sandiego film for Netflix - Consequence of… https://t.co/FXrZbfHxHG","@NewGamesPlay","cultural-icon",
"I have a red trench coat. Other than Carmen Sandiego (possibility), what can I dress up as for Halloween with this? #Thoughts","@EveyJacob","fashion",
"@Bio_00 A CRAPPY MATH VERSION! THAT'S NOT REAL CARMEN SANDIEGO! WHERE'S MY HISTORY AND GEOGRAPHY AND HUMAN CULTURES?!?!","@jankshenanigans","cultural-icon",
"""Chuck Norris is the reason Waldo is hiding, and why Carmen San Diego can't be found.""","@cchucknorrris","cultural-icon",
".@HereIsGina to star in @netflix 'Carmen Sandiego' in 2019- https://t.co/2b1JktqLtK","@THowardF","cultural-icon",
"everyone saying Carmen Sandiego (@MrAaronAbrams included) but I'm getting a Rule-63 Riddler cosplay vibe? #Hannibal http://t.co/lUF74uAAcf","@oliveiranth","fashion",
"Camila Albuquerque is Brazil's answer to Carmen Sandiego.","@mookiealexander","cultural-icon",
"@OhhhhJoe @Roy_C_Swenson Chuck Norris knows the exact location of Carmen San Diego","@OhhhhJoe","cultural-icon",
"Waaaa Netflix are making a new version of WITWI Carmen Sandiego! LOVED this as child (along with Tintin, Stingray, and Wed/Fri Playdays eps)","@phil_bartlett","cultural-icon",
"Ann Sheridan is all ""Where In The World Is Carmen San Diego?"" in that hat. #TheyDriveByNight #TCMParty https://t.co/yOfcfJht8D","@shortyblueyes5","fashion",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/62fGYhBEMX https://t.co/HVrRFLRA38","@FuaadaJabbar","edutainment",
"The Artful Dodger. Captain West Hollywood. Waldo. Carmen Sandiego. Halloween 2018. #olivertwist #weho #waldo #whereswaldo #whereintheworldiscarmensandiego #carmensandiego @ The Griffith https://t.co/hhk6Ka1vf6","@devonbyers","fashion",
"@amandawtwong because you liked my tweet, I now know there will be a new Carmen Sandiego next year. thank you ;-;","@dasiavou","cultural-icon",
"@mattdonders loll Matt calls it my Carmen San Diego hat","@amandapilla_","fashion",
"erin andrews fashion choices inspired by ""where in the world is carmen sandiego""","@salivar08","fashion",
"He sneaks over to @Joiko_Saiyan and puts a red fedora on her head. ""... I found Carmen Sandiego.""","@MalevolentCrab","cultural-icon",
"Get Gina Rodriguez a Giant Coat, Because She’s Doing a Live-Action Carmen Sandiego Movie https://t.co/3EdlXfaKHh https://t.co/9XzzLrz2n0","@Filmedia","cultural-icon",
"Where in the world is Carmen San Diego? Outside the McDonald's on Sheridan waiting for the bus http://t.co/B6TMxJ7uWy","@ColdFrontBreaks","fashion",
"Netflix plans live-action 'Carmen Sandiego' film with Gina Rodriguez https://t.co/FwzKuUDsJr https://t.co/EwYo7JItVS","@IntegrityWebs","cultural-icon",
"Carmen SanDiego was found? Who let the cat outta the bag? #yesidid #Halloween http://t.co/HrNy5ZSCn7","@confidenceCODY","fashion",
"I knew she was bad but that doesn't mean she's not still my hero. In those games where you had to try to find her, I liked to imagine that I would find her, become friends with her, I would replace her ridiculous sidekicks and we would get away with our thefts #carmensandiego https://t.co/HL8yonFSm6","@erin__airout","role-model","w"
"Netflix Making Live-Action 'Carmen Sandiego' Movie Starring Gina Rodriguez As Globetrotting Villain https://t.co/IhHWJESk2y","@Guyism","cultural-icon",
"@AndreaBils @BW I don't hate it, but that 'hut' icon made me think of Carmen Sandiego's hat! http://t.co/gbEx5AMOJt","@Sweet_Madness","fashion",
"@MsLedvinka I learned it from a 90s video game, Where in the Universe is Carmen Sandiego! (I was over 30 when I learned it.)","@mistersato411","edutainment","w"
"What's new on Netflix in January 2019 https://t.co/sol4lNtf8e","@bryanmwolfe","cultural-icon",
"Carmen Sandiego Hat http://t.co/2HvqVYdOqU via @Etsy Finish your #carmensandiego #cosplay with this hat!","@bluetiedesigns","fashion",
"@KGOrphanides Where In The World Is Carmen Sandiego. I played this one constantly at school on the ole Apple IIs they had stashed at the back of the classroom. In the 80s, my teachers had no idea what to do with ""those machines"". I did, however. This was software they had for us.","@IQ_Adventures","edutainment",
"Gina Rodriguez (@HereIsGina) will voice Carmen Sandiego in the new Netflix show and people are living for it https://t.co/PdQlzSicut https://t.co/NyquokXKgp","@HeyVivala","cultural-icon",
"A holiday staple from my grandparents! Hotsauce with the romance of Carmen San Diego. I have a real softspot for the world travel motif. https://t.co/hQcC5CN2Mh","@Kydoon","travel",
"@MrsLauraRoslin I BET! I NEED TO START. I LOVE Gina Rodriguez. I'm SOOO EXCITED she's #CarmenSandiego","@PocketFullOFish","cultural-icon",
"Netflix is making a Carmen Sandiego movie with Gina Rodriguez - CNET https://t.co/uTbvadQTZp","@markbscotus","cultural-icon",
"spacetwinks: carmen sandiego was a brilliant woman and master thief who told both the entire world and the... http://t.co/WUAotoBpVc","@CamWenchMitena","role-model",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/0DKXhz1BpY https://t.co/DQlwZFYrHd","@ubersalamski","edutainment",
"Carmen San Diego? Is she Dora the Explorer's mom?","@eliasisrael","cultural-icon",
"@theprophetpizza that second pic is carmen sandiego but make it fashion AF","@tylerwatamanuk","fashion",
"Gina Rodriguez, ‘Stranger Things’ actor, to lend voice to Netflix’s ‘Carmen Sandiego’ https://t.co/p3coq5ix0b https://t.co/oiixXEtIsJ","@atif_a_akram","cultural-icon",
"@iSmashFizzle Carmen Sandiego as the ""bad guy""? Tuh! I was already to fight until I read the thread and... Wow. Was Clifford not a big red dog? Was the big couch not comfy? Was Wishbone illiterate? https://t.co/rUWCIobhM9","@KokoCort","cultural-icon",
"Bout to pull this Carmen Sandiego costume off like a g 👌🏽","@PaigeTheOG","fashion",
"@darkshade2095 @GamingAndPandas >TFW no Carmen San Diego crime boss to travel through time and heist shit with https://t.co/rDOnp3De6p","@StandLoneCmplex","travel",
"People on campus really wearing full on Carmen San Diego trench coaches when it's not even raining outside","@xkarina0","fashion",
"Might see me anywhere like Carmen san Diego","@mod_young","cultural-icon",
"I feel like Carmen sandiego in my red rain coat 😍","@StinaFilipina","fashion","x"
"Gina Rodriguez to Voice Carmen Sandiego in New Animated Netflix Series https://t.co/PGLOL0QI85","@LanaRisker","cultural-icon",
"Gina Rodriquez To Play Carmen Sandiego In Live-Action Netflix Film She'll also lend her voice to an animated series based on the globe-hopping character. https://t.co/WENxwg2jIE","@FitnSexyGuys","travel",
"https://t.co/ywh5j97YuJ Netflix is learning how in the world to play the franchise game with Carmen Sandiego https://t.co/quYZsLNaoJ Support Podcasts https://t.co/knbS0q0lS3","@njslea","cultural-icon",
"Netflix Reboots 'Carmen Sandiego' With Gina Rodriguez >Tears of Joy < https://t.co/9qZBhBPiWj via @thr","@JeniferAleja_S","cultural-icon",
"@kchironis Ecco the Dolphin, Neopets, Gallop Racer 2003, Barbie House Adventures: Mystery Ride, Adventures in Typing with Timon & Pumbaa, Putt Putt, Freddi Fish, Carmen San Diego","@DezThuMak","cultural-icon",
"Help a friend's little boy with his 'Where in the World is Carmen Sandiego' survey. https://t.co/vc25axEVyz @HMHKids @Julespet #Halloween","@ctw71","cultural-icon",
"Netflix is making a Carmen Sandiego movie with Gina Rodriguez – CNET https://t.co/nYc03R8Qcd","@barion","cultural-icon",
"@newrelic @richburroughs Apple //c I recently learned that it supported color output when connected to a TV. My parents robbed me of a childhood filled with Choplifter, Space Quarks, and Carmen Sandiego in 16 glorious colors. https://t.co/9WlFKcNxxe","@dev_dull","cultural-icon",
"Do it, Rockapella: Netflix is Making a New 'Carmen Sandiego' Show: https://t.co/Vavm2j7tpj https://t.co/nhnib7kvJM","@Foam60","cultural-icon",
"@Marsha8of9 I don't watch Netflix for kid-friendly content. Although, I am looking forward to the new Carmen Sandiego.","@LeighLee624","cultural-icon",
"I'm alone in my apartment wearing a Carmen Sandiego costume... LIVE TWEETING THE NEWS as my youth slips away. #Election2016","@hellokerra","fashion",
"It's 2014 and there's still one question on everyone's mind, Where in the world is Carmen Sandiego? 💃🌍🌎","@MasonRojas","cultural-icon",
"Netflix Is Making A Carmen Sandiego Movie https://t.co/Ya82kgRcEP https://t.co/m3eWHmzhKi","@VideoGameNews","cultural-icon",
"#FlashbackFriday Where in the World is Carmen SanDiego? taught me everything I know today about geography. This dude was my fave bad guy https://t.co/myJBxwZ8U1","@MikMaqRacer83","cultural-icon","w"
"@SadBoyBarrett Where in the World Is Jonathon Dornbush would be a really boring Carmen Sandiego rip-off.","@jmdornbush","cultural-icon",
"Our Childhood Dreams Have Come True: Gina Rodriguez Is Playing Carmen Sandiego On Netflix https://t.co/y3xK8KCSxB","@analaura2790","cultural-icon",
"@cocob455 @The90sLife I liked Doug, & Ren & Stimpy. Salute your shorts was eh. I was a sucker for Hidden Temple. Usually came on right after Carmen Sandiego on public tv.","@perplyone3","cultural-icon",
"Did I just watch part of an episode of Where in the World is Carmen San Diego? Yes. Am I still jealous of every kid that got to wear that jacket and fedora? Totes. https://t.co/G524arPPnb","@AmandaNethero","fashion",
"@afabulousmess Where in the world is Carmen Sandiego?","@leeharvey418","cultural-icon",
"My kids are getting desktop comps today for their B-days. Question: what are some good educational kid games? I had Carmen Sandiego etc.","@CarmichaelDave","edutainment",
"Netflix's 'Carmen Sandiego' debuts on January 19th, 2019 https://t.co/DfbySsD0HT","@pepemvalle","cultural-icon",
"Trending Worldwide Gina Rodriguez will be donning the red fedora and trench coat of Carmen Sandiego for Netflix https://t.co/mkNssUzrI8","@flashnewsportal","cultural-icon",
"@seewhatsnext @HereIsGina @FinnSkata So excited for Carmen Sandiego!","@pennysegal","cultural-icon",
"Wish I could find @EAR50. He disappeared into thin air... Doesn't have his phone with him either. #carmensandiego","@artsmegan","cultural-icon",
"i think i'll never be allowed in ireland again cause i got this book from the only public library in dublin and accidentally brought home am i an internacional criminal can i wear carmen sandiego outfits?","@calamiteajane","cultural-icon",
"Where in the world is Carmen Sandiego use to be my game!!","@itstaylorakemi","cultural-icon",
"@SourlemonStr220 I feel like Carmen San Diego","@Rayyycharlesss","cultural-icon",
"Netflix to reboot #CarmenSandiego as animated series with @HereIsGina and Stranger Things' @Finnskata: https://t.co/s3eyQQSC5T https://t.co/IN7eLfo1wS","@coslive","cultural-icon",
"@jemelehill @ElQueSab3_ is he wearing Carmen SanDiego's trench coat?","@Oregonduckfan35","fashion",
"@jmattmiller When I taught world cutlures in third grade years ago, I created a live action Carmen Sandiego gameshow game for Puerto Rico. It was a blast!","@SpiteMatthew","edutainment","x"
"Chuck Norris always knows the EXACT location of Carmen SanDiego.","@Bot_en_gel","cultural-icon",
"Where in the World Is Carmen Sandiego? https://t.co/dDZEblKcv4 security/privacy risks of GDS legacy systems for travel and web layers on top","@axleyjc","travel",
"@thatbillokeefe Netflix movie, at least. https://t.co/eOLh3aLBr7","@DannyDsWorld","cultural-icon",
"@HereIsGina To Star As #CarmenSandiego In A New Netflix Live-Action Feature https://t.co/DE8R7to6XJ #GinaRodriguez https://t.co/rFQUOomXqw","@ComicBook_Movie","cultural-icon",
"Where in the world is Carmen Sandiego? On Netflix starring Gina Rodriguez https://t.co/DhCbRagHP4","@nowthisnews","cultural-icon",
"I'm just as frustrated as @Kaneshow with these people not getting the ""car"" game!!! GEEEEEZ PEOPLE #carmensandiego","@Jadachapman","cultural-icon",
"SUHweet!!! MT @ellencarmichael: You are now able to download The Oregon Trail game, and soon, Carmen San Diego, too! http://t.co/eoHXZx7R0R","@kcresto","cultural-icon",
"Goal: find a guy who'll dress up like Waldo while I dress up like Carmen Sandiego, then spend forever looking for each other in crowds","@_rachelclair","cultural-icon",
"Splash: Underwater Sanctuary #will use Carmen Sandiego tactics to teach #you about fish http://t.co/19k3IN3Y1D #GamesBeat","@VideoGameNwsBot","edutainment",
"#buzzceleb https://t.co/eZX1Lmhcb4 Gina Rodriguez Is Going To Be Carmen Sandiego In A Live-Action Film And I'm Breaking Out My Red Fedora To Celebrate","@netmobz","cultural-icon",
"Carmen Sandiego Revival Headed to Netflix https://t.co/RRfn761VV4","@silversurferfor","cultural-icon",
"Netflix is making live-action Carmen Sandiego movie (in addition to its animated series) https://t.co/quxk0WObL0 https://t.co/WVd4tJa7eM","@Polygon","cultural-icon",
"Engadget Netflix's 'Carmen Sandiego' debuts on January 19th, 2019 https://t.co/w3pPbG5nLq","@sharon_smith_1","cultural-icon",
"I've been found! Foiled again. Good job, gumshoes! #HappyHalloween #CarmenSandiego http://t.co/aTIZGh9NdB","@DaniaMaduro","fashion",
"lipstick makes me feel like carmen sandiego","@hrwolfepack","fashion",
"Where in the world is Carmen San Diego because maybe we can travel across the USA to see what people were thinking when they voted or didn't","@IAmDrJazzi","travel",
"The ladies can get away with the future hats because he stole his swag from Carmen San Diego","@Tha_Kota","fashion",
"Netflix making live-action Carmen Sandiego movie https://t.co/yGOFuQAuz5","@BumpThatGFX","cultural-icon",
"Where in the world is,Carmen Sandiego?😏 Wheels up✈️, prayers up🙏! I get nervous flying now but I know my God is an awesome God! #StThomasFun","@mrsdavis58","travel",
"Carmen Sandiego and Waldo...try to find us. 🌎👓#halloween 🎃🕸👻 https://t.co/ARNSWViqk4","@macATTACKholla","cultural-icon",
"Who ever can build a micropub client that allows me so publish save files from games on https://t.co/MkEivfMeV2 to my website will be my hero.....Power or computer has shut off every time my kids play Carmen San Diego (https://t.co/k6Q3BsL7dA)","@jgmac1106","cultural-icon",
"Netflix orders animated Carmen Sandiego series https://t.co/NgxN4Kb8wA #EdTech","@nick_chater","cultural-icon",
"Jane the Virgin” star Gina Rodriguez In Netflix Remake Of Where in the World Is Carmen Sandiego - https://t.co/wWrlYwY47p","@jrnotjnrcom","cultural-icon",
"Netflix orders animated Carmen Sandiego series https://t.co/91TAs0qkVK https://t.co/7dDQayDwd3","@ClimbersIce","cultural-icon",
